Sales,Profit,Quantity
0.17812059727056645,0.011013101706084142,0.07539647186788939
-0.4161496191511112,-0.18012882950776146,-0.8092002292048206
-0.40254430493284465,-0.1660531537796604,-0.36690187866846563
-0.375905328354222,-0.12193021925238857,-0.36690187866846563
-0.33630890966296456,-0.13548882934149814,-0.8092002292048206
-0.326285947087603,-0.0767731534471338,-0.8092002292048206
-0.41923653918382714,-0.17794566347646415,-1.2514985797411755
-0.36632063220325833,-0.12939894514893197,-0.36690187866846563
0.08970510991376437,-0.1368676710454754,-0.8092002292048206
-0.23356401573454294,0.013138815999715713,0.07539647186788939
1.2831998588590092,1.9756327229229953,2.286888224549664
-0.3338126965500893,-0.08895292183226612,-0.36690187866846563
-0.42209479847337894,-0.18236944727672447,-1.2514985797411755
-0.041241275671568246,0.11017480091711433,0.5176948224042444
-0.17247348718585606,-0.09814519985878109,-0.8092002292048206
-0.40033391774892463,-0.15530967883617103,0.5176948224042444
-0.2544483636102014,-0.015587052833143539,-0.8092002292048206
-0.4185315018924044,-0.1923660496305595,-0.8092002292048206
0.8564617469289273,0.2896540293848191,0.5176948224042444
1.9805007951380633,3.0040762788770237,-0.36690187866846563
-0.41649261026585743,-0.17989902255709858,-1.2514985797411755
-0.4042020953207847,-0.1731197175125438,-0.8092002292048206
-0.3989619532899398,-0.15157531588789933,0.07539647186788939
2.6522298383065945,1.8496985139597404,4.056081626695084
-0.2417958024884521,0.015896499407670225,-1.2514985797411755
-0.3153864516634455,-0.16955770977726925,1.4022915234769544
0.6927787649472614,-4.715771163003243,1.4022915234769544
-0.40483091236448615,-0.1867357793393191,-0.36690187866846563
-0.22916229642863317,0.017792406750638926,1.4022915234769544
-0.21820563581868466,-0.13146720770489784,-0.8092002292048206
-0.4168927665663947,-0.18581655153666757,-0.8092002292048206
1.2525783743369445,0.3754294737197369,0.07539647186788939
-0.3935884258255824,-0.1542755475581881,0.07539647186788939
-0.3440833749305454,-0.07183230400788201,0.07539647186788939
1.854946992079019,1.096793491850499,0.5176948224042444
-0.40757484128245586,-0.16036543175075427,-0.36690187866846563
-0.39739943821165147,-0.14944960159426776,-0.36690187866846563
-0.41260537763206695,-0.16777670590963198,-0.8092002292048206
-0.22777127690771798,-0.017597863651443696,-0.8092002292048206
-0.39050150579286647,-0.13635060540648392,1.4022915234769544
-0.41649261026585743,-0.17581994918283256,1.844589874013309
0.1840848316547645,0.1568830636393435,-0.8092002292048206
0.8415987986232579,0.23605155814270368,2.286888224549664
-0.30101893496796517,-0.014725276768157769,-0.36690187866846563
-0.2887855852086835,-0.1140018794545194,-0.36690187866846563
4.42471264400538,1.4513856167233135,0.9599931729405994
0.08564638172260085,0.5059598216962494,-0.36690187866846563
0.11697290353608844,0.010898198230752686,-0.36690187866846563
0.4982646927622971,0.6803258455117052,-0.8092002292048206
-0.21347998045995903,-0.031386280691216135,-0.8092002292048206
-0.365691815159557,-0.1381890610117869,-1.2514985797411755
0.23524767293774146,0.48774762085621665,0.5176948224042444
0.2885637362188475,0.6183928723080606,2.286888224549664
-0.27929616436737154,0.0016484684665720038,0.07539647186788939
-0.2982368959261347,-0.11940234279509694,-0.8092002292048206
-0.3842323904177829,-0.15157531588789933,0.5176948224042444
-0.40938507216583864,-0.1715685205955694,-0.8092002292048206
-0.2590025234115539,-0.1281924586579519,-0.36690187866846563
-0.13895563325037874,-0.22890535478595647,-0.8092002292048206
1.4996272522638707,0.24087750410662406,1.4022915234769544
-0.22216908870019647,0.01888398976628757,0.5176948224042444
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
-0.3469797443439579,-0.06827029627260746,-0.36690187866846563
-0.3922355164285279,-0.14123400310807,0.5176948224042444
-0.3172729027945496,-0.07171740053255055,1.4022915234769544
-0.3559737335750809,-0.13652296061948108,-0.8092002292048206
-0.39831408118430806,-0.16197408040539438,-0.8092002292048206
0.14961422462276985,0.24225634581060126,2.286888224549664
-0.3348226148323976,-0.09372141605852076,-0.8092002292048206
-0.3820220032338629,-0.12560713046299457,2.286888224549664
0.39763491070814383,-0.5396043520821624,0.07539647186788939
-0.33901472845707364,-0.1511731537242393,-1.2514985797411755
-0.22275979562003717,-0.14858782552928199,-1.2514985797411755
-0.3235420181696333,-0.036212226655136494,0.5176948224042444
-0.2305152058256877,0.08305758073889519,0.07539647186788939
-0.4042020953207847,-0.1731197175125438,-0.8092002292048206
-0.2543340332386193,-0.17444110747885533,-0.8092002292048206
-0.4035161130912923,-0.15433299929585384,-0.36690187866846563
-0.07613109406603041,0.09357124873172168,-0.36690187866846563
0.6311737497264553,-0.1557692927374968,0.07539647186788939
-0.12676039361495775,-0.3796012626831362,0.07539647186788939
0.757375424891132,0.028248623005799705,0.5176948224042444
-0.26014582712737455,0.03163827552807712,-0.36690187866846563
-0.3708747920046108,-0.13175446639322644,-0.8092002292048206
-0.1518178000533618,0.2259400523135372,-0.36690187866846563
-0.2965219403524037,-0.0044414157259941335,-0.8092002292048206
-0.4068316938671724,-0.19133191835257657,-1.2514985797411755
-0.39621802437197007,-0.15846952440778556,0.07539647186788939
0.4242738872867664,-0.14422149346668736,0.5176948224042444
-0.37203715078236194,-0.13296095288420653,1.4022915234769544
0.4181953225309863,0.12442283185821255,0.5176948224042444
-0.3625286748791196,-0.108371609163279,-1.2514985797411755
-0.41129057835887317,-0.16702983331997764,-0.36690187866846563
-0.12674133855302744,-0.11538072115849665,-0.8092002292048206
-0.38327963732126563,-0.1521498332645565,-0.36690187866846563
-0.3643579608244328,-0.12687106869164036,-0.36690187866846563
-0.39920966909503425,-0.16748944722130338,-1.2514985797411755
-0.413100809242256,-0.2366613393708285,-0.36690187866846563
-0.40319217703847643,-0.15473516145951385,0.5176948224042444
7.4932445419585285,1.8948555797649949,1.844589874013309
-0.38042137803171383,-0.16651276768098613,-0.36690187866846563
5.966343374418033,1.974311332956684,-0.36690187866846563
-0.232077720903976,-0.1582397174571227,-1.2514985797411755
0.8575859955828176,-0.15691832749081117,0.5176948224042444
-0.1364213100136428,0.03554499368934598,0.5176948224042444
-0.37335195005555577,-0.10980790260492196,0.07539647186788939
1.0363224764894563,0.24679503308619308,-0.36690187866846563
-0.39351220557786104,-0.14416404172902164,-0.8092002292048206
-0.13066668131067855,-0.09372141605852076,0.5176948224042444
-0.04442347101393588,-0.10825670568794754,-0.8092002292048206
-0.37769650417567446,-0.15358612670619948,-0.8092002292048206
8.929386449524792,0.9331134912408666,-0.36690187866846563
-0.3340604123551838,-0.08556326930998873,1.4022915234769544
-0.056618710649356856,-0.32301130108240345,-0.8092002292048206
-0.35174350982654423,-0.1145763968311766,0.9599931729405994
-0.4229332211983141,-0.18633361717565905,-0.8092002292048206
2.1447173188537794,0.2896540293848191,0.07539647186788939
-0.27003540426922373,-0.31152095354925974,-0.8092002292048206
-0.29383517662022496,-0.7634363220278018,-1.2514985797411755
-0.27003540426922373,-0.31152095354925974,-0.8092002292048206
-0.3920640208711548,-0.15410319234519096,0.07539647186788939
-0.39953360514785013,-0.26992589547927953,-0.36690187866846563
-0.41182412009292285,-0.17495817311784678,-0.8092002292048206
-0.31995966652672836,-0.08475894498266869,-0.8092002292048206
-0.11166878456612434,-0.11141655125956208,1.4022915234769544
0.33665871253103896,-0.05103477497289189,0.07539647186788939
-0.3979710900695619,-0.1461748525473218,-0.36690187866846563
-0.39911439378538255,-0.16398489122369456,-0.36690187866846563
-0.2640521148230953,-0.19075740097591937,0.07539647186788939
-0.4201892922803444,-0.17897979475444709,-1.2514985797411755
-0.37144644386252124,-0.13916574055210412,0.5176948224042444
-0.37415226265663026,-0.17852018085312135,-0.8092002292048206
1.8549851022028796,1.958569556836277,-0.36690187866846563
-0.393397875206279,-0.14054458225608138,-0.36690187866846563
-0.3078025370151681,-0.1808757020974158,-0.8092002292048206
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
-0.3845182163467381,-0.1362357019311525,0.5176948224042444
-0.3642245753909204,-0.12216002620305144,2.286888224549664
0.6291348580999083,-0.15818226571945695,0.5176948224042444
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
-0.3873764756362899,-0.14916234290593916,0.5176948224042444
-0.2148138347950832,0.05910020613229055,-0.36690187866846563
0.6726756746107472,0.2702927937914719,-0.36690187866846563
-0.1445006562721092,-0.16116975607807432,2.286888224549664
-0.3400627568632426,-0.10613099139431598,0.07539647186788939
0.7846813286373167,-0.37914164878181045,1.4022915234769544
-0.40641248250470474,-0.16927045108894065,-1.2514985797411755
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
-0.061249090698430764,-0.40516728594438095,-0.36690187866846563
-0.3618045825257665,-0.11693191807547106,-0.36690187866846563
-0.41992252141331954,-0.1792670534427757,-0.36690187866846563
0.2997490575719602,0.02468661527052517,0.5176948224042444
1.3472820321307604,0.4075449950748735,0.07539647186788939
-0.349685563138067,-0.17110890669424364,0.07539647186788939
1.7055743616070422,-1.7631925733828903e-05,-0.8092002292048206
-0.15776297937562953,0.20048893252762393,-0.36690187866846563
-0.3767056409552965,-0.19087230445125083,-0.36690187866846563
0.059083625391699555,-0.05655014178880088,-0.36690187866846563
-0.3554401918410312,-0.12118334666273421,0.5176948224042444
-0.42118015550072235,-0.18702303802764766,-0.36690187866846563
-0.2921011659845636,-0.07384311482618214,0.5176948224042444
-0.4204560631473692,-0.18449516157035606,-1.2514985797411755
-0.38829111860894644,-0.13709747799613828,0.07539647186788939
-0.4137867914717484,-0.17702643567381265,-0.36690187866846563
-0.4157304077886436,-0.1796692156064357,0.5176948224042444
-0.38669049340679745,-0.15519477536083962,0.5176948224042444
1.993420127126838,-4.875142283287946,0.9599931729405994
-0.3773154029370676,-0.31582983387418867,0.5176948224042444
-0.07834148124995047,-0.3955153940165403,-0.8092002292048206
-0.28244024958587854,-0.16208898388072582,-0.8092002292048206
-0.37144644386252124,-0.13600589498048962,-0.36690187866846563
0.047688698357353114,0.2737973497890807,0.9599931729405994
-0.24105265507316864,0.005267927939512287,-1.2514985797411755
-0.39711361228269626,-0.15812481398179126,1.4022915234769544
-0.29444493860199605,0.010898198230752686,-0.36690187866846563
-0.4240003046664135,-0.18782736235496772,-1.2514985797411755
-0.40195359801300395,-0.16455940860035173,-0.36690187866846563
2.0946596711627623,0.6610795133936895,0.9599931729405994
-0.4256580950543535,-0.20833763270162925,-0.8092002292048206
-0.3754289518059634,-0.13864867491311267,-0.36690187866846563
-0.3523723268702456,-0.1808757020974158,-0.8092002292048206
-0.21837713137605777,-0.06723616499462452,1.4022915234769544
-0.4201892922803444,-0.1899530766485993,-1.2514985797411755
0.03749424022461836,-0.07206211095854488,-0.36690187866846563
-0.4187792176974989,-0.18231199553905875,0.5176948224042444
0.13774292104016472,-0.15289670585421086,-0.36690187866846563
-0.2961217840518664,-0.20603956319500052,-0.8092002292048206
2.7808705613983555,1.6444809070177937,0.9599931729405994
-0.42066566882860307,-0.1843228063573589,-0.8092002292048206
-0.3523151616844546,-0.1145763968311766,0.07539647186788939
-0.39739943821165147,-0.14944960159426776,-0.36690187866846563
-0.2525047472933061,-0.12020666712241701,-0.8092002292048206
-0.37053180088986465,-0.11296774817653646,0.07539647186788939
-0.40879436524599794,-0.16214643561839154,-0.8092002292048206
-0.4201892922803444,-0.18035863645842432,-1.2514985797411755
-0.3269719293170954,-0.04126797956971974,0.5176948224042444
-0.20292347615054776,0.07306097838506015,0.9599931729405994
-0.41506348062108156,-0.18236944727672447,-1.2514985797411755
-0.07805565532099527,0.08397680854154671,1.4022915234769544
-0.3985427419274722,-0.14697917687464185,-0.36690187866846563
0.1073691523231944,-0.08205871331237989,0.07539647186788939
-0.3787635876437738,-0.11934489105743122,2.286888224549664
-0.2328780335050505,-0.04603647379597437,-0.36690187866846563
-0.39739943821165147,-0.14531307648233602,-0.36690187866846563
-0.4133294699854201,-0.1765668217724869,-1.2514985797411755
-0.2642045553185381,-0.05953763214741824,1.844589874013309
1.5676728784171339,1.3714127978926336,0.5176948224042444
-0.4022013138180985,-0.16702983331997764,0.07539647186788939
-0.35414444762976777,-0.3825887530417536,1.4022915234769544
-0.3264383875830457,-0.2671107603336593,-0.36690187866846563
-0.3053253789642232,-0.03971678265274532,-0.8092002292048206
4.134770821673247,0.8367669271754568,2.729186575086019
-0.007837752107673002,-0.06804048932194458,-0.8092002292048206
-0.36098521486276164,-0.10216682149538138,-0.36690187866846563
-0.42026551252806577,-1.7631925733828903e-05,-0.36690187866846563
-0.3451504583986447,-0.07074072099223334,1.4022915234769544
-0.029198476531590054,-0.05930782519675535,0.07539647186788939
0.49201463244914384,-0.6831187927711273,0.9599931729405994
0.2772259743702921,0.4720058447358097,-0.36690187866846563
-0.4060885464518889,-0.1604803352260857,-0.8092002292048206
0.06811572474668323,0.2561596663257052,-0.8092002292048206
-0.0834101277234223,0.2870687011898617,1.844589874013309
-0.18081960431134728,-0.15042628113458498,1.4022915234769544
-0.38829111860894644,-0.15341377149320234,0.07539647186788939
0.6324504388757883,0.04479472345352666,-0.8092002292048206
-0.3884816692282499,-0.28245037429040615,-0.8092002292048206
-0.40309690172882473,-0.264525432138702,-0.8092002292048206
1.0958123798359942,0.09202005181474729,-0.8092002292048206
-0.42704911457526873,-0.20672898404698914,-0.36690187866846563
-0.3691026712450888,-0.12750303780596325,-1.2514985797411755
-0.3574981385295085,-0.08860821140627181,0.9599931729405994
-0.11176405987577603,-0.12830736213328334,1.844589874013309
-0.37407604240890885,-0.11607014201048527,-0.36690187866846563
-0.3331648244444576,-0.0882635009802775,3.613783276158729
-0.4101853847669132,-0.17323462098787523,-0.36690187866846563
-0.2961217840518664,-0.20603956319500052,-0.8092002292048206
-0.3905205608547968,-0.15559693752449963,0.9599931729405994
-0.3206075386323601,-0.10549902227999307,0.07539647186788939
-0.31462424918623166,-0.10412018057601581,0.9599931729405994
-0.38956780775827954,-0.1350292154401724,1.4022915234769544
-0.24122415063054173,0.07392275445004597,0.5176948224042444
5.330533122988203,1.1071348046303282,2.286888224549664
-0.38021177235048004,-0.17415384879052673,-0.8092002292048206
0.47848553847859876,0.7302514055432145,-0.36690187866846563
-0.42247589971198585,-0.18690813455231625,-1.2514985797411755
-0.4225711750216376,-0.1824843507520559,-1.2514985797411755
-0.09339498017492323,-0.08108203377206269,-0.36690187866846563
-0.19844553659691663,-0.11675956286247391,-0.36690187866846563
-0.3921402411188762,-0.1387061266507784,-0.8092002292048206
2.113562292597665,-1.4428031199249238,0.07539647186788939
-0.3698458186603722,-0.10647570182031027,0.5176948224042444
-0.4037257187725261,-0.15634381011415396,-0.8092002292048206
-0.32872499501468716,-0.0950428060248323,4.498379977231439
0.3115060307829833,0.5659394358192595,-0.36690187866846563
1.2885352761995061,-0.0013390218920453375,-0.36690187866846563
-0.4037257187725261,-0.15634381011415396,-0.8092002292048206
-0.0773887281534332,0.284770631683233,0.9599931729405994
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
-0.41816945571572783,-0.18409299940669605,0.07539647186788939
-0.41494915024949947,-0.17225794144755802,-0.36690187866846563
